time,runtime,adc_vb_f,adc_va_f,adc_vl_f,adc_ic_f,adc_il_f,t_hs,t_batt,t_amb,t_rts,charge_state,array_fault,vb_f,vb_ref,ahc_r,ahc_t,kwhc,load_state,load_fault,v_lvd,ahl_r,ahl_t,hourmeter,alarm,dip_switch,led_state,power_out,power_load,power_net,charge_net_24h,sweep_vmp,sweep_pmax,sweep_voc,vb_min_daily,vb_max_daily,ahc_daily,ahl_daily,array_fault_daily,load_fault_daily,alarm_daily,vb_min,vb_max,sensor_uptime,ping,sequence_count,timestamp,crc_errors,crc_errors_delta,crc_errors_hourly,crc_errors_daily,valid_packets,trigger_delta,trigger_rate_1min,trigger_rate_5min,trigger_rate_1hr,bytes_read,bytes_written,bytes_remaining,triggers_remaining,packets_sent,packets_dropped
2020-05-06 00:04:38.620610,146.29,11.52,15.967,11.478,0.396,1.945,29,29,29,25,5,0,11.517,13.706,260.1,260.1,3.3,1,0,11.478,293.8,293.8,3229,1,13,10,4.56,22.325,-20.565,-5212.904,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.501,0,549004.0,2017-12-23 14:26:03.684000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:04:45.214368,144.77,11.496,15.967,11.453,0.391,2.152,29,29,29,25,5,0,11.514,13.706,260.1,260.1,3.3,1,0,11.478,293.8,293.8,3229,1,13,10,4.484,24.647,-22.963,-5212.473,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.503,0,549011.0,2017-12-23 14:26:10.685000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:04:48.620606,146.3,11.496,15.967,11.444,0.394,2.172,29,29,29,25,5,0,11.511,13.706,260.1,260.1,3.3,1,0,11.478,293.8,293.8,3229,1,13,10,4.484,24.856,-23.172,-5212.859,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.504,0,549014.0,2017-12-23 14:26:13.685000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:04:55.214358,144.77,11.496,15.967,11.447,0.391,2.184,29,29,29,25,5,0,11.508,13.706,260.1,260.1,3.3,1,0,11.478,293.8,293.8,3229,1,13,10,4.484,25.0,-23.316,-5212.844,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.506,0,549021.0,2017-12-23 14:26:20.686000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:04:58.620612,146.3,11.496,15.964,11.441,0.391,2.189,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.475,293.8,293.8,3229,1,13,10,4.484,25.044,-23.36,-5212.822,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.507,0,549024.0,2017-12-23 14:26:23.686000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:05.214635,144.78,11.499,15.967,11.469,0.391,2.061,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.475,293.8,293.8,3229,1,13,10,4.499,23.638,-21.939,-5212.779,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.509,0,549031.0,2017-12-23 14:26:30.687000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:08.620834,146.3,11.499,15.967,11.475,0.391,2.017,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.475,293.8,293.8,3229,1,13,10,4.469,23.145,-21.476,-5212.725,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.509,0,549034.0,2017-12-23 14:26:33.688000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:15.214391,144.78,11.496,15.964,11.453,0.391,2.16,29,29,29,25,5,0,11.502,13.706,260.1,260.1,3.3,1,0,11.475,293.8,293.8,3229,1,13,10,4.484,24.738,-23.054,-5212.697,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.511,0,549041.0,2017-12-23 14:26:40.688000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:18.620656,146.31,11.496,15.964,11.462,0.391,2.114,29,29,29,25,5,0,11.502,13.706,260.1,260.1,3.3,1,0,11.475,293.8,293.8,3229,1,13,10,4.484,24.231,-22.547,-5212.665,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.512,0,549044.0,2017-12-23 14:26:43.689000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:25.214534,144.78,11.493,15.967,11.447,0.391,2.16,29,29,29,25,5,0,11.502,13.706,260.1,260.1,3.3,1,0,11.475,293.8,293.8,3229,1,13,10,4.484,24.726,-23.042,-5212.645,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.514,0,549051.0,2017-12-23 14:26:50.690000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:28.620529,146.31,11.493,15.967,11.444,0.391,2.157,29,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.475,293.8,293.8,3229,1,13,10,4.469,24.685,-23.016,-5212.617,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.515,0,549054.0,2017-12-23 14:26:53.690000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:35.214386,144.78,11.493,15.967,11.444,0.389,2.169,29,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.475,293.8,293.8,3229,1,13,10,4.469,24.822,-23.153,-5212.599,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.517,0,549061.0,2017-12-23 14:27:00.691000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.34,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:38.620520,146.31,11.499,15.964,11.475,0.389,2.027,29,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.475,293.8,293.8,3229,1,13,10,4.439,23.26,-21.621,-5212.552,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.518,0,549064.0,2017-12-23 14:27:03.691000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:45.214450,144.79,11.505,15.967,11.478,0.389,1.988,29,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.475,293.8,293.8,3229,1,13,10,4.439,22.818,-21.179,-5212.498,15.988,4.696,18.707,11.493,12.314,15.8,45.5,0,0,1,10.779,20.898,152.52,0,549071.0,2017-12-23 14:27:10.692000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:48.620640,146.31,11.511,15.964,11.478,0.389,1.95,29,29,29,25,5,0,11.502,13.706,260.1,260.1,3.3,1,0,11.475,293.9,293.9,3229,1,13,10,4.469,22.382,-20.713,-5212.43,15.988,4.696,18.707,11.493,12.314,15.8,45.6,0,0,1,10.779,20.898,152.521,0,549074.0,2017-12-23 14:27:13.693000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:55.214446,144.79,11.511,15.964,11.478,0.387,1.952,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.439,22.405,-20.766,-5212.365,15.988,4.696,18.707,11.493,12.314,15.8,45.6,0,0,1,10.779,20.898,152.522,0,549081.0,2017-12-23 14:27:20.694000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:05:58.620625,146.32,11.511,15.967,11.478,0.387,1.947,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.409,22.348,-20.739,-5212.305,15.988,4.696,18.707,11.493,12.314,15.8,45.6,0,0,1,10.779,20.898,152.523,0,549084.0,2017-12-23 14:27:23.694000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:05.214436,144.79,11.505,15.964,11.478,0.384,1.991,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.409,22.853,-21.244,-5212.246,15.988,4.696,18.707,11.493,12.314,15.8,45.6,0,0,1,10.779,20.898,152.525,0,549091.0,2017-12-23 14:27:30.695000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:08.620625,146.32,11.508,15.967,11.478,0.384,1.962,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.424,22.52,-20.896,-5212.18,15.988,4.696,18.707,11.493,12.314,15.8,45.6,0,0,1,10.779,20.898,152.526,0,549094.0,2017-12-23 14:27:33.695000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:15.214431,144.79,11.502,15.967,11.478,0.384,1.959,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.394,22.485,-20.891,-5212.111,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.528,0,549101.0,2017-12-23 14:27:40.696000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:18.620627,146.32,11.517,15.823,11.478,0.382,1.911,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.409,21.934,-20.325,-5212.041,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.529,0,549104.0,2017-12-23 14:27:43.697000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:25.214444,144.8,11.508,15.823,11.478,0.382,1.981,29,29,29,25,5,0,11.508,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.379,22.738,-21.159,-5211.993,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.531,0,549111.0,2017-12-23 14:27:50.697000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:28.620619,146.33,11.508,15.82,11.478,0.382,1.988,29,29,29,25,5,0,11.508,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.394,22.818,-21.224,-5211.932,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.532,0,549114.0,2017-12-23 14:27:53.698000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:35.214432,144.8,11.505,15.823,11.478,0.382,2.005,29,29,29,25,5,0,11.508,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.363,23.013,-21.45,-5211.886,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.534,0,549121.0,2017-12-23 14:28:00.699000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:38.620621,146.33,11.508,15.823,11.478,0.379,1.971,29,29,29,25,5,0,11.508,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.333,22.623,-21.09,-5211.825,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.534,0,549124.0,2017-12-23 14:28:03.699000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:45.214457,144.8,11.508,15.823,11.478,0.374,1.95,29,29,29,25,5,0,11.508,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.318,22.382,-20.864,-5211.77,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.536,0,549131.0,2017-12-23 14:28:10.700000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:48.620615,146.33,11.502,15.82,11.478,0.374,1.966,29,29,29,25,5,0,11.508,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.273,22.566,-21.093,-5211.708,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.537,0,549134.0,2017-12-23 14:28:13.700000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.35,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:55.214432,144.81,11.505,15.82,11.478,0.37,1.93,29,29,29,25,5,0,11.508,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.213,22.153,-20.74,-5211.644,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.539,0,549141.0,2017-12-23 14:28:20.701000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:06:58.620612,146.33,11.505,15.82,11.478,0.367,1.93,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.182,22.153,-20.771,-5211.575,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.54,0,549144.0,2017-12-23 14:28:23.702000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:05.214432,144.81,11.502,15.82,11.478,0.365,1.923,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.152,22.072,-20.72,-5211.504,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.542,0,549151.0,2017-12-23 14:28:30.703000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:08.620619,146.34,11.502,15.82,11.475,0.36,1.935,29,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.122,22.204,-20.882,-5211.441,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.543,0,549154.0,2017-12-23 14:28:33.703000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:15.214430,144.81,11.499,15.82,11.478,0.36,1.966,28,29,29,25,5,0,11.505,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.137,22.566,-21.229,-5211.39,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.545,0,549161.0,2017-12-23 14:28:40.704000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:18.620602,146.34,11.499,15.82,11.478,0.358,1.942,28,29,29,25,5,0,11.502,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.107,22.29,-20.983,-5211.315,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.546,0,549164.0,2017-12-23 14:28:43.704000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:25.214449,144.81,11.502,15.823,11.478,0.355,1.896,28,29,29,25,5,0,11.502,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.046,21.762,-20.516,-5211.248,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.548,0,549171.0,2017-12-23 14:28:50.705000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:28.620611,146.34,11.499,15.82,11.478,0.353,1.942,28,29,29,25,5,0,11.502,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.016,22.29,-21.074,-5211.183,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.548,0,549174.0,2017-12-23 14:28:53.706000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:35.214415,144.82,11.496,15.823,11.475,0.348,1.981,28,29,29,25,5,0,11.502,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,4.001,22.732,-21.531,-5211.131,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.55,0,549181.0,2017-12-23 14:29:00.707000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:38.620607,146.34,11.499,15.823,11.478,0.345,1.913,28,29,29,25,5,0,11.502,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.941,21.957,-20.816,-5211.064,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.551,0,549184.0,2017-12-23 14:29:03.707000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:45.214425,144.82,11.499,15.823,11.475,0.341,1.947,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.911,22.342,-21.231,-5211.004,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.553,0,549191.0,2017-12-23 14:29:10.708000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:48.620615,146.35,11.499,15.82,11.478,0.338,1.935,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.88,22.21,-21.13,-5210.949,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.554,0,549194.0,2017-12-23 14:29:13.708000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:55.214426,144.82,11.499,15.82,11.478,0.333,1.935,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.835,22.21,-21.175,-5210.896,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.556,0,549201.0,2017-12-23 14:29:20.709000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:07:58.620614,146.35,11.496,15.82,11.472,0.331,1.966,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.79,22.554,-21.564,-5210.841,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.557,0,549204.0,2017-12-23 14:29:23.709000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.36,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:05.214447,144.83,11.499,15.82,11.475,0.326,1.916,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.714,21.986,-21.072,-5210.788,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.559,0,549211.0,2017-12-23 14:29:30.710000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:08.620623,146.35,11.496,15.823,11.472,0.326,1.971,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.699,22.611,-21.712,-5210.732,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.559,0,549214.0,2017-12-23 14:29:33.711000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:15.214416,144.83,11.496,15.823,11.465,0.321,2.012,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.639,23.068,-22.229,-5210.699,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.561,0,549221.0,2017-12-23 14:29:40.712000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:18.620602,146.36,11.496,15.82,11.472,0.319,1.962,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.639,22.508,-21.669,-5210.643,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.562,0,549224.0,2017-12-23 14:29:43.712000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:25.214423,144.83,11.496,15.82,11.475,0.314,1.947,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.609,22.342,-21.533,-5210.595,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.564,0,549231.0,2017-12-23 14:29:50.713000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:28.620608,146.36,11.496,15.823,11.469,0.314,1.988,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.578,22.8,-22.022,-5210.555,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.565,0,549234.0,2017-12-23 14:29:53.713000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:35.214412,144.83,11.496,15.823,11.475,0.309,1.937,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.518,22.227,-21.509,-5210.498,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.567,0,549241.0,2017-12-23 14:30:00.714000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:38.620621,146.36,11.493,15.823,11.469,0.307,2.0,28,29,29,25,5,0,11.496,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.488,22.938,-22.25,-5210.456,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.568,0,549244.0,2017-12-23 14:30:03.715000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:45.214415,144.84,11.502,15.823,11.475,0.297,1.918,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.382,22.009,-21.427,-5210.403,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.57,0,549251.0,2017-12-23 14:30:10.716000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:48.620599,146.36,11.499,15.82,11.465,0.295,1.964,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,293.9,293.9,3229,1,13,10,3.382,22.517,-21.935,-5210.362,15.823,4.514,18.661,11.487,12.314,15.8,45.6,0,0,1,10.779,20.898,152.571,0,549254.0,2017-12-23 14:30:13.716000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:55.214415,144.84,11.499,15.82,11.469,0.29,1.925,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,294.0,294.0,3229,1,13,10,3.322,22.078,-21.556,-5210.31,15.823,4.514,18.661,11.487,12.314,15.8,45.7,0,0,1,10.779,20.898,152.572,0,549261.0,2017-12-23 14:30:20.717000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:08:58.620624,146.37,11.499,15.823,11.456,0.29,1.991,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,294.0,294.0,3229,1,13,10,3.291,22.809,-22.318,-5210.265,15.823,4.514,18.661,11.487,12.314,15.8,45.7,0,0,1,10.779,20.898,152.573,0,549264.0,2017-12-23 14:30:23.717000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:09:05.214418,144.84,11.499,15.823,11.456,0.285,1.952,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.478,294.0,294.0,3229,1,13,10,3.231,22.362,-21.931,-5210.217,15.823,4.514,18.661,11.487,12.314,15.8,45.7,0,0,1,10.779,20.898,152.575,0,549271.0,2017-12-23 14:30:30.718000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:09:08.620640,146.37,11.496,15.823,11.459,0.28,1.954,28,29,29,25,5,0,11.496,13.706,260.1,260.1,3.3,1,0,11.475,294.0,294.0,3229,1,13,10,3.231,22.391,-21.96,-5210.168,15.823,4.514,18.661,11.487,12.314,15.8,45.7,0,0,1,10.779,20.898,152.576,0,549274.0,2017-12-23 14:30:33.719000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:09:15.214407,144.84,11.499,15.823,11.456,0.278,1.954,28,29,29,25,5,0,11.496,13.706,260.1,260.1,3.3,1,0,11.475,294.0,294.0,3229,1,13,10,3.186,22.385,-21.999,-5210.129,15.823,4.514,18.661,11.487,12.314,15.8,45.7,0,0,1,10.779,20.898,152.578,0,549281.0,2017-12-23 14:30:40.719000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
2020-05-06 00:09:18.620607,146.37,11.502,14.655,11.441,0.285,1.95,28,29,29,25,5,0,11.499,13.706,260.1,260.1,3.3,1,0,11.475,294.0,294.0,3229,1,13,10,3.246,22.31,-21.864,-5210.077,14.664,3.624,18.43,11.487,12.314,15.8,45.7,0,0,1,10.779,20.898,152.579,0,549284.0,2017-12-23 14:30:43.720000+00:00,0.0,0.0,,,1149.0,-0.0,,,,98.37,25.28,322.83,14674.0,0.0,0.0
